3423,96.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203833173
3424,90.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205531171
3425,79.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203735568
3426,94.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205075138
3427,63.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,221430150
3428,54.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204050959
3429,67.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205455280
3430,81.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204067045
3431,90.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204908685
3432,77.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205550445
3433,92.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204746010
3434,81.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205496516
3435,56.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,275256576
3436,88.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,207819665
3437,81.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205089097
3438,60.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,214610602
3439,94.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204529978
3440,92.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205643794
3441,77.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204066518
3442,71.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204037931
3443,96.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203548003
3444,69.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204821896
3445,94.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,206447773
3446,67.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204050850
3447,42.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204111371
3448,81.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,206233199
3449,88.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204088173
3450,90.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,207213489
3451,96.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204077481
3452,75.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,220469233
3453,85.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,206408957
3454,85.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204878284
3455,75.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204307128
3456,73.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,227241270
3457,85.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205403405
3458,85.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204369912
3459,98.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,208186973
3460,83.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205553175
3461,83.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,206484560
3462,58.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205653983
3463,90.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204319404
3464,85.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203932520
3465,94.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204357305
3466,85.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204809909
3467,79.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204925259
3468,83.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,206451866
3469,85.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,209091115
3470,92.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204362669
3471,83.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,206450710
3472,83.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,206450686
3473,88.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,206234148
3474,90.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,218747483
3475,71.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204908859
3476,81.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203932926
3477,92.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205782188
3478,90.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,206879801
3479,83.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204111892
3480,88.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205507551
3481,85.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,206203077
3482,75.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204695654
3483,92.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204747679
3484,83.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205455488
3485,98.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203790381
3486,56.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204878821
3487,88.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,207802893
3488,90.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203999479
3489,69.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204821961
3490,90.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204050991
3491,83.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205488570
3492,90.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203833231
3493,83.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,275068336
3494,69.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205507775
3495,83.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,206233520
3496,90.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,221388895
3497,83.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204848949
3498,52.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205670573
3499,85.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204268742
3500,69.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205488851
3501,75.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205023062
3502,90.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204993125
3503,63.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204285852
3504,56.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203646690
3505,79.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203965389
3506,88.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,274656065
3507,77.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205366396
3508,58.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204782247
3509,79.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203681424
3510,90.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204378517
3511,94.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204050884
3512,94.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204950216
3513,67.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,275184513
3514,75.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,207819897
3515,83.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203681325
3516,71.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204888135
3517,81.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,216370924
3518,92.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203965587
3519,90.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204378582
3520,73.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205672215
3521,90.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204390207
3522,79.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203932470
3523,65.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203735576
3524,88.0,3,Math Predictives (January 2011),3,2011,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205055577
3525,78.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204925903
3526,91.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204307284
3527,84.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,214950800
3528,71.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203552351
3529,93.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203858303
3530,84.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203849203
3531,82.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203801576
3532,96.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205367014
3533,80.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,206326753
3534,76.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,208423210
3535,89.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,209090638
3536,73.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205399884
3537,84.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204320097
3538,80.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203632054
3539,82.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203965371
3540,84.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204908511
3541,98.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205403421
3542,87.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203774849
3543,80.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203629407
3544,60.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204374680
3545,78.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204050793
3546,78.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204661185
3547,64.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,209744333
3548,98.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203722764
3549,78.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205507320
3550,51.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,206202889
3551,82.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205403298
3552,98.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204350425
3553,69.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205782378
3554,93.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204946958
3555,89.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,209402379
3556,67.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203574983
3557,58.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203849161
3558,58.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,215077702
3559,84.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203898648
3560,49.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,207976507
3561,73.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205403363
3562,89.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205343403
3563,67.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204399455
3564,91.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203792973
3565,73.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205502081
3566,84.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203310776
3567,64.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205998214
3568,100.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203776133
3569,93.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205507817
3570,82.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203932991
3571,82.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,206202764
3572,87.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,206233330
3573,76.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205909864
3574,87.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,219225869
3575,80.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203776927
3576,82.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204125371
3577,96.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204319339
3578,76.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204050801
3579,78.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,227241320
3580,67.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,206293383
3581,84.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,205488802
3582,100.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,204335145
3583,84.0,3,Math Predictives (January 2012),3,2012,1336849577,2012-05-12T15:06:08-04:00,2012-05-12T15:10:17-04:00,203810882
